alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
5,0.8055555555555555,2,139,40,1,False,2,UM50,7
3,0.388888888888889,3,139,40,4,False,2,UM50,7
1,0.3888888888888889,4,139,40,3,False,2,UM50,7
4,0.3333333333333333,5,139,40,7,False,2,UM50,7
2,0.27777777777777773,6,139,40,6,False,2,UM50,7
0,0.22222222222222224,7,139,40,5,False,2,UM50,7
6,0.9166666666666666,1,149,50,2,True,2,UM50,7
5,0.7777777777777778,2,149,50,1,False,2,UM50,7
3,0.388888888888889,3,149,50,4,False,2,UM50,7
4,0.3888888888888889,4,149,50,7,False,2,UM50,7
1,0.3888888888888889,4,149,50,3,False,2,UM50,7
2,0.27777777777777773,6,149,50,6,False,2,UM50,7
0,0.22222222222222224,7,149,50,5,False,2,UM50,7
6,0.9166666666666666,1,159,60,2,True,2,UM50,7
5,0.6944444444444445,2,159,60,1,False,2,UM50,7
3,0.388888888888889,3,159,60,4,False,2,UM50,7
1,0.3888888888888889,4,159,60,3,False,2,UM50,7
4,0.36111111111111116,5,159,60,7,False,2,UM50,7
2,0.27777777777777773,6,159,60,6,False,2,UM50,7
0,0.22222222222222224,7,159,60,5,False,2,UM50,7
6,0.9861111111111112,1,169,70,2,True,2,UM50,7
5,0.6666666666666666,2,169,70,1,False,2,UM50,7
3,0.388888888888889,3,169,70,4,False,2,UM50,7
1,0.3888888888888889,4,169,70,3,False,2,UM50,7
4,0.36111111111111116,5,169,70,7,False,2,UM50,7
2,0.27777777777777773,6,169,70,6,False,2,UM50,7
0,0.22222222222222224,7,169,70,5,False,2,UM50,7
6,1.0,1,179,80,2,True,2,UM50,7
5,0.6666666666666666,2,179,80,1,False,2,UM50,7
3,0.388888888888889,3,179,80,4,False,2,UM50,7
1,0.3888888888888889,4,179,80,3,False,2,UM50,7
4,0.36111111111111116,5,179,80,7,False,2,UM50,7
2,0.27777777777777773,6,179,80,6,False,2,UM50,7
0,0.22222222222222224,7,179,80,5,False,2,UM50,7
6,1.0,1,189,90,2,True,2,UM50,7
5,0.6666666666666666,2,189,90,1,False,2,UM50,7
3,0.388888888888889,3,189,90,4,False,2,UM50,7
1,0.3888888888888889,4,189,90,3,False,2,UM50,7
4,0.36111111111111116,5,189,90,7,False,2,UM50,7
2,0.27777777777777773,6,189,90,6,False,2,UM50,7
0,0.22222222222222224,7,189,90,5,False,2,UM50,7
6,1.0,1,199,100,2,True,2,UM50,7
5,0.6666666666666666,2,199,100,1,False,2,UM50,7
3,0.388888888888889,3,199,100,4,False,2,UM50,7
1,0.3888888888888889,4,199,100,3,False,2,UM50,7
4,0.36111111111111116,5,199,100,7,False,2,UM50,7
2,0.27777777777777773,6,199,100,6,False,2,UM50,7
0,0.22222222222222224,7,199,100,5,False,2,UM50,7
3,0.9444444444444445,1,100,0,1,False,2,UM50,7
0,0.625,2,100,0,2,True,2,UM50,7
4,0.5277777777777778,3,100,0,3,False,2,UM50,7
5,0.4444444444444445,4,100,0,4,False,2,UM50,7
2,0.3055555555555555,5,100,0,5,False,2,UM50,7
6,0.2777777777777778,6,100,0,6,False,2,UM50,7
1,0.19444444444444442,7,100,0,7,False,2,UM50,7
3,0.9444444444444445,1,109,10,1,False,2,UM50,7
0,0.7222222222222222,2,109,10,2,True,2,UM50,7
4,0.5,3,109,10,3,False,2,UM50,7
5,0.47222222222222227,4,109,10,4,False,2,UM50,7
2,0.3055555555555555,5,109,10,5,False,2,UM50,7
6,0.2777777777777778,6,109,10,6,False,2,UM50,7
1,0.19444444444444442,7,109,10,7,False,2,UM50,7
0,0.9027777777777777,1,119,20,2,True,2,UM50,7
3,0.8055555555555555,2,119,20,1,False,2,UM50,7
4,0.5,3,119,20,3,False,2,UM50,7
5,0.4166666666666667,4,119,20,4,False,2,UM50,7
6,0.2777777777777778,5,119,20,6,False,2,UM50,7
2,0.27777777777777773,6,119,20,5,False,2,UM50,7
1,0.19444444444444442,7,119,20,7,False,2,UM50,7
0,0.9722222222222222,1,129,30,2,True,2,UM50,7
3,0.8055555555555555,2,129,30,1,False,2,UM50,7
4,0.5,3,129,30,3,False,2,UM50,7
5,0.4166666666666667,4,129,30,4,False,2,UM50,7
6,0.2777777777777778,5,129,30,6,False,2,UM50,7
2,0.27777777777777773,6,129,30,5,False,2,UM50,7
1,0.16666666666666666,7,129,30,7,False,2,UM50,7
0,1.0,1,139,40,2,True,2,UM50,7
3,0.8055555555555555,2,139,40,1,False,2,UM50,7
4,0.5,3,139,40,3,False,2,UM50,7
5,0.4166666666666667,4,139,40,4,False,2,UM50,7
6,0.2777777777777778,5,139,40,6,False,2,UM50,7
2,0.27777777777777773,6,139,40,5,False,2,UM50,7
1,0.16666666666666666,7,139,40,7,False,2,UM50,7
0,1.0,1,149,50,2,True,2,UM50,7
3,0.8055555555555555,2,149,50,1,False,2,UM50,7
4,0.5,3,149,50,3,False,2,UM50,7
5,0.4166666666666667,4,149,50,4,False,2,UM50,7
2,0.27777777777777773,5,149,50,5,False,2,UM50,7
6,0.2638888888888889,6,149,50,6,False,2,UM50,7
1,0.16666666666666666,7,149,50,7,False,2,UM50,7
0,1.0,1,159,60,2,True,2,UM50,7
3,0.8055555555555555,2,159,60,1,False,2,UM50,7
4,0.5,3,159,60,3,False,2,UM50,7
5,0.4166666666666667,4,159,60,4,False,2,UM50,7
2,0.27777777777777773,5,159,60,5,False,2,UM50,7
6,0.25,6,159,60,6,False,2,UM50,7
1,0.16666666666666666,7,159,60,7,False,2,UM50,7
0,1.0,1,169,70,2,True,2,UM50,7
3,0.8055555555555555,2,169,70,1,False,2,UM50,7
4,0.5,3,169,70,3,False,2,UM50,7
5,0.4166666666666667,4,169,70,4,False,2,UM50,7
2,0.27777777777777773,5,169,70,5,False,2,UM50,7
6,0.25,6,169,70,6,False,2,UM50,7
1,0.16666666666666666,7,169,70,7,False,2,UM50,7
0,1.0,1,179,80,2,True,2,UM50,7
3,0.8055555555555555,2,179,80,1,False,2,UM50,7
4,0.5,3,179,80,3,False,2,UM50,7
5,0.4166666666666667,4,179,80,4,False,2,UM50,7
2,0.27777777777777773,5,179,80,5,False,2,UM50,7
6,0.25,6,179,80,6,False,2,UM50,7
1,0.16666666666666666,7,179,80,7,False,2,UM50,7
0,1.0,1,189,90,2,True,2,UM50,7
3,0.8055555555555555,2,189,90,1,False,2,UM50,7
4,0.5,3,189,90,3,False,2,UM50,7
5,0.4166666666666667,4,189,90,4,False,2,UM50,7
2,0.27777777777777773,5,189,90,5,False,2,UM50,7
6,0.25,6,189,90,6,False,2,UM50,7
1,0.16666666666666666,7,189,90,7,False,2,UM50,7
0,1.0,1,199,100,2,True,2,UM50,7
3,0.8055555555555555,2,199,100,1,False,2,UM50,7
4,0.5,3,199,100,3,False,2,UM50,7
5,0.4166666666666667,4,199,100,4,False,2,UM50,7
2,0.27777777777777773,5,199,100,5,False,2,UM50,7
6,0.25,6,199,100,6,False,2,UM50,7
1,0.16666666666666666,7,199,100,7,False,2,UM50,7
3,0.6666666666666666,1,100,0,1,False,2,UM50,7
6,0.6333333333333334,2,100,0,2,True,2,UM50,7
0,0.5555555555555557,3,100,0,3,False,2,UM50,7
1,0.5,4,100,0,4,False,2,UM50,7
4,0.4166666666666667,5,100,0,5,False,2,UM50,7
5,0.4166666666666667,5,100,0,6,False,2,UM50,7
2,0.16666666666666666,7,100,0,7,False,2,UM50,7
3,0.6666666666666666,1,109,10,1,False,2,UM50,7
6,0.638888888888889,2,109,10,2,True,2,UM50,7
0,0.5000000000000001,3,109,10,3,False,2,UM50,7
5,0.4444444444444445,4,109,10,6,False,2,UM50,7
4,0.4166666666666667,5,109,10,5,False,2,UM50,7
1,0.41666666666666663,6,109,10,4,False,2,UM50,7
2,0.20833333333333331,7,109,10,7,False,2,UM50,7
6,0.638888888888889,1,119,20,2,True,2,UM50,7
3,0.5833333333333334,2,119,20,1,False,2,UM50,7
0,0.5000000000000001,3,119,20,3,False,2,UM50,7
5,0.5,4,119,20,6,False,2,UM50,7
4,0.45833333333333337,5,119,20,5,False,2,UM50,7
1,0.41666666666666663,6,119,20,4,False,2,UM50,7
2,0.29166666666666663,7,119,20,7,False,2,UM50,7
6,0.638888888888889,1,129,30,2,True,2,UM50,7
3,0.5555555555555555,2,129,30,1,False,2,UM50,7
5,0.5,3,129,30,6,False,2,UM50,7
4,0.45833333333333337,4,129,30,5,False,2,UM50,7
1,0.41666666666666663,5,129,30,4,False,2,UM50,7
0,0.3888888888888889,6,129,30,3,False,2,UM50,7
2,0.3333333333333333,7,129,30,7,False,2,UM50,7
6,0.7222222222222223,1,139,40,2,True,2,UM50,7
3,0.47222222222222227,2,139,40,1,False,2,UM50,7
5,0.4444444444444445,3,139,40,6,False,2,UM50,7
1,0.41666666666666663,4,139,40,4,False,2,UM50,7
0,0.3888888888888889,5,139,40,3,False,2,UM50,7
4,0.3333333333333333,6,139,40,5,False,2,UM50,7
2,0.29166666666666663,7,139,40,7,False,2,UM50,7
6,0.8055555555555557,1,149,50,2,True,2,UM50,7
5,0.4444444444444445,2,149,50,6,False,2,UM50,7
3,0.4444444444444444,3,149,50,1,False,2,UM50,7
1,0.41666666666666663,4,149,50,4,False,2,UM50,7
0,0.3333333333333333,5,149,50,3,False,2,UM50,7
4,0.3333333333333333,5,149,50,5,False,2,UM50,7
2,0.29166666666666663,7,149,50,7,False,2,UM50,7
6,0.8055555555555557,1,159,60,2,True,2,UM50,7
5,0.4444444444444445,2,159,60,6,False,2,UM50,7
3,0.4444444444444444,3,159,60,1,False,2,UM50,7
1,0.41666666666666663,4,159,60,4,False,2,UM50,7
0,0.3333333333333333,5,159,60,3,False,2,UM50,7
4,0.3333333333333333,5,159,60,5,False,2,UM50,7
2,0.29166666666666663,7,159,60,7,False,2,UM50,7
6,0.8055555555555557,1,169,70,2,True,2,UM50,7
3,0.4444444444444444,2,169,70,1,False,2,UM50,7
5,0.4166666666666667,3,169,70,6,False,2,UM50,7
1,0.41666666666666663,4,169,70,4,False,2,UM50,7
0,0.3333333333333333,5,169,70,3,False,2,UM50,7
2,0.29166666666666663,6,169,70,7,False,2,UM50,7
4,0.25,7,169,70,5,False,2,UM50,7
6,0.8055555555555557,1,179,80,2,True,2,UM50,7
3,0.4444444444444444,2,179,80,1,False,2,UM50,7
5,0.4166666666666667,3,179,80,6,False,2,UM50,7
1,0.41666666666666663,4,179,80,4,False,2,UM50,7
0,0.3333333333333333,5,179,80,3,False,2,UM50,7
2,0.29166666666666663,6,179,80,7,False,2,UM50,7
4,0.25,7,179,80,5,False,2,UM50,7
6,0.8333333333333334,1,189,90,2,True,2,UM50,7
3,0.4444444444444444,2,189,90,1,False,2,UM50,7
1,0.41666666666666663,3,189,90,4,False,2,UM50,7
5,0.40277777777777785,4,189,90,6,False,2,UM50,7
0,0.3194444444444445,5,189,90,3,False,2,UM50,7
2,0.29166666666666663,6,189,90,7,False,2,UM50,7
4,0.25,7,189,90,5,False,2,UM50,7
6,0.888888888888889,1,199,100,2,True,2,UM50,7
3,0.4166666666666667,2,199,100,1,False,2,UM50,7
1,0.41666666666666663,3,199,100,4,False,2,UM50,7
5,0.3888888888888889,4,199,100,6,False,2,UM50,7
0,0.3055555555555556,5,199,100,3,False,2,UM50,7
2,0.29166666666666663,6,199,100,7,False,2,UM50,7
4,0.25,7,199,100,5,False,2,UM50,7
1,0.7777777777777777,1,100,0,1,False,2,UM50,7
5,0.5,2,100,0,2,True,2,UM50,7
3,0.4583333333333333,3,100,0,3,False,2,UM50,7
4,0.3888888888888889,4,100,0,4,False,2,UM50,7
6,0.2916666666666667,5,100,0,5,False,2,UM50,7
0,0.27777777777777785,6,100,0,6,False,2,UM50,7
2,0.2777777777777778,7,100,0,7,False,2,UM50,7
1,0.6388888888888888,1,109,10,1,False,2,UM50,7
5,0.5555555555555556,2,109,10,2,True,2,UM50,7
3,0.4583333333333333,3,109,10,3,False,2,UM50,7
4,0.3888888888888889,4,109,10,4,False,2,UM50,7
0,0.27777777777777785,5,109,10,6,False,2,UM50,7
2,0.2777777777777778,6,109,10,7,False,2,UM50,7
6,0.25,7,109,10,5,False,2,UM50,7
1,0.6388888888888888,1,119,20,1,False,2,UM50,7
5,0.5555555555555556,2,119,20,2,True,2,UM50,7
3,0.375,3,119,20,3,False,2,UM50,7
4,0.36111111111111116,4,119,20,4,False,2,UM50,7
6,0.25,5,119,20,5,False,2,UM50,7
0,0.2222222222222223,6,119,20,6,False,2,UM50,7
2,0.2222222222222222,7,119,20,7,False,2,UM50,7
1,0.6388888888888888,1,129,30,1,False,2,UM50,7
5,0.5555555555555556,2,129,30,2,True,2,UM50,7
3,0.375,3,129,30,3,False,2,UM50,7
4,0.36111111111111116,4,129,30,4,False,2,UM50,7
6,0.25,5,129,30,5,False,2,UM50,7
0,0.2222222222222223,6,129,30,6,False,2,UM50,7
2,0.2222222222222222,7,129,30,7,False,2,UM50,7
1,0.6388888888888888,1,139,40,1,False,2,UM50,7
5,0.5555555555555556,2,139,40,2,True,2,UM50,7
3,0.375,3,139,40,3,False,2,UM50,7
4,0.36111111111111116,4,139,40,4,False,2,UM50,7
6,0.25,5,139,40,5,False,2,UM50,7
0,0.2222222222222223,6,139,40,6,False,2,UM50,7
2,0.2222222222222222,7,139,40,7,False,2,UM50,7
1,0.6388888888888888,1,149,50,1,False,2,UM50,7
5,0.5555555555555556,2,149,50,2,True,2,UM50,7
3,0.375,3,149,50,3,False,2,UM50,7
4,0.36111111111111116,4,149,50,4,False,2,UM50,7
6,0.25,5,149,50,5,False,2,UM50,7
0,0.2222222222222223,6,149,50,6,False,2,UM50,7
2,0.2222222222222222,7,149,50,7,False,2,UM50,7
1,0.6388888888888888,1,159,60,1,False,2,UM50,7
5,0.5555555555555556,2,159,60,2,True,2,UM50,7
3,0.375,3,159,60,3,False,2,UM50,7
4,0.36111111111111116,4,159,60,4,False,2,UM50,7
6,0.25,5,159,60,5,False,2,UM50,7
0,0.2222222222222223,6,159,60,6,False,2,UM50,7
2,0.2222222222222222,7,159,60,7,False,2,UM50,7
1,0.6388888888888888,1,169,70,1,False,2,UM50,7
5,0.5555555555555556,2,169,70,2,True,2,UM50,7
3,0.375,3,169,70,3,False,2,UM50,7
4,0.36111111111111116,4,169,70,4,False,2,UM50,7
6,0.25,5,169,70,5,False,2,UM50,7
0,0.2222222222222223,6,169,70,6,False,2,UM50,7
2,0.2222222222222222,7,169,70,7,False,2,UM50,7
1,0.6388888888888888,1,179,80,1,False,2,UM50,7
5,0.5555555555555556,2,179,80,2,True,2,UM50,7
3,0.375,3,179,80,3,False,2,UM50,7
4,0.36111111111111116,4,179,80,4,False,2,UM50,7
6,0.25,5,179,80,5,False,2,UM50,7
0,0.2222222222222223,6,179,80,6,False,2,UM50,7
2,0.2222222222222222,7,179,80,7,False,2,UM50,7
1,0.6388888888888888,1,189,90,1,False,2,UM50,7
5,0.5555555555555556,2,189,90,2,True,2,UM50,7
3,0.375,3,189,90,3,False,2,UM50,7
4,0.36111111111111116,4,189,90,4,False,2,UM50,7
6,0.25,5,189,90,5,False,2,UM50,7
0,0.2222222222222223,6,189,90,6,False,2,UM50,7
2,0.2222222222222222,7,189,90,7,False,2,UM50,7
1,0.6388888888888888,1,199,100,1,False,2,UM50,7
5,0.5555555555555556,2,199,100,2,True,2,UM50,7
3,0.375,3,199,100,3,False,2,UM50,7
4,0.36111111111111116,4,199,100,4,False,2,UM50,7
6,0.25,5,199,100,5,False,2,UM50,7
0,0.2222222222222223,6,199,100,6,False,2,UM50,7
2,0.2222222222222222,7,199,100,7,False,2,UM50,7
4,1.0,1,100,0,1,False,2,UM50,7
5,0.7083333333333334,2,100,0,2,True,2,UM50,7
3,0.6944444444444445,3,100,0,3,False,2,UM50,7
2,0.5,4,100,0,4,False,2,UM50,7
1,0.3,5,100,0,5,False,2,UM50,7
0,0.2916666666666667,6,100,0,6,False,2,UM50,7
6,0.16666666666666666,7,100,0,7,False,2,UM50,7
4,0.9444444444444443,1,109,10,1,False,2,UM50,7
5,0.7222222222222223,2,109,10,2,True,2,UM50,7
3,0.5972222222222222,3,109,10,3,False,2,UM50,7
2,0.4166666666666667,4,109,10,4,False,2,UM50,7
1,0.2666666666666667,5,109,10,5,False,2,UM50,7
0,0.25,6,109,10,6,False,2,UM50,7
6,0.19444444444444445,7,109,10,7,False,2,UM50,7
4,0.8611111111111112,1,119,20,1,False,2,UM50,7
5,0.7222222222222223,2,119,20,2,True,2,UM50,7
3,0.5972222222222222,3,119,20,3,False,2,UM50,7
2,0.4333333333333333,4,119,20,4,False,2,UM50,7
1,0.2666666666666667,5,119,20,5,False,2,UM50,7
0,0.2638888888888889,6,119,20,6,False,2,UM50,7
6,0.19444444444444445,7,119,20,7,False,2,UM50,7
4,0.8611111111111112,1,129,30,1,False,2,UM50,7
5,0.7222222222222223,2,129,30,2,True,2,UM50,7
3,0.5972222222222222,3,129,30,3,False,2,UM50,7
2,0.4333333333333333,4,129,30,4,False,2,UM50,7
1,0.2666666666666667,5,129,30,5,False,2,UM50,7
0,0.2638888888888889,6,129,30,6,False,2,UM50,7
6,0.19444444444444445,7,129,30,7,False,2,UM50,7
4,0.8611111111111112,1,139,40,1,False,2,UM50,7
5,0.7222222222222223,2,139,40,2,True,2,UM50,7
3,0.5972222222222222,3,139,40,3,False,2,UM50,7
2,0.4333333333333333,4,139,40,4,False,2,UM50,7
1,0.2666666666666667,5,139,40,5,False,2,UM50,7
0,0.2638888888888889,6,139,40,6,False,2,UM50,7
6,0.19444444444444445,7,139,40,7,False,2,UM50,7
4,0.8611111111111112,1,149,50,1,False,2,UM50,7
5,0.7222222222222223,2,149,50,2,True,2,UM50,7
3,0.5972222222222222,3,149,50,3,False,2,UM50,7
2,0.4333333333333333,4,149,50,4,False,2,UM50,7
1,0.2666666666666667,5,149,50,5,False,2,UM50,7
0,0.2638888888888889,6,149,50,6,False,2,UM50,7
6,0.19444444444444445,7,149,50,7,False,2,UM50,7
4,0.8611111111111112,1,159,60,1,False,2,UM50,7
5,0.7222222222222223,2,159,60,2,True,2,UM50,7
3,0.5972222222222222,3,159,60,3,False,2,UM50,7
2,0.4333333333333333,4,159,60,4,False,2,UM50,7
1,0.2666666666666667,5,159,60,5,False,2,UM50,7
0,0.2638888888888889,6,159,60,6,False,2,UM50,7
6,0.19444444444444445,7,159,60,7,False,2,UM50,7
4,0.8611111111111112,1,169,70,1,False,2,UM50,7
5,0.7222222222222223,2,169,70,2,True,2,UM50,7
3,0.5972222222222222,3,169,70,3,False,2,UM50,7
2,0.4333333333333333,4,169,70,4,False,2,UM50,7
1,0.2666666666666667,5,169,70,5,False,2,UM50,7
0,0.2638888888888889,6,169,70,6,False,2,UM50,7
6,0.19444444444444445,7,169,70,7,False,2,UM50,7
4,0.8611111111111112,1,179,80,1,False,2,UM50,7
5,0.7222222222222223,2,179,80,2,True,2,UM50,7
3,0.5972222222222222,3,179,80,3,False,2,UM50,7
2,0.4333333333333333,4,179,80,4,False,2,UM50,7
1,0.2666666666666667,5,179,80,5,False,2,UM50,7
0,0.2638888888888889,6,179,80,6,False,2,UM50,7
6,0.19444444444444445,7,179,80,7,False,2,UM50,7
4,0.8611111111111112,1,189,90,1,False,2,UM50,7
5,0.7222222222222223,2,189,90,2,True,2,UM50,7
3,0.5972222222222222,3,189,90,3,False,2,UM50,7
2,0.4333333333333333,4,189,90,4,False,2,UM50,7
1,0.2666666666666667,5,189,90,5,False,2,UM50,7
0,0.2638888888888889,6,189,90,6,False,2,UM50,7
6,0.19444444444444445,7,189,90,7,False,2,UM50,7
4,0.8611111111111112,1,199,100,1,False,2,UM50,7
5,0.7222222222222223,2,199,100,2,True,2,UM50,7
3,0.5972222222222222,3,199,100,3,False,2,UM50,7
2,0.4333333333333333,4,199,100,4,False,2,UM50,7
1,0.2666666666666667,5,199,100,5,False,2,UM50,7
0,0.2638888888888889,6,199,100,6,False,2,UM50,7
6,0.19444444444444445,7,199,100,7,False,2,UM50,7
0,0.7222222222222223,1,100,0,1,False,2,UM50,7
5,0.7222222222222223,1,100,0,2,True,2,UM50,7
6,0.6666666666666666,3,100,0,3,False,2,UM50,7
3,0.5,4,100,0,4,False,2,UM50,7
1,0.38888888888888884,5,100,0,5,False,2,UM50,7
2,0.2777777777777778,6,100,0,6,False,2,UM50,7
4,0.19444444444444445,7,100,0,7,False,2,UM50,7
5,0.7777777777777778,1,109,10,2,True,2,UM50,7
0,0.7222222222222223,2,109,10,1,False,2,UM50,7
6,0.6666666666666666,3,109,10,3,False,2,UM50,7
3,0.5,4,109,10,4,False,2,UM50,7
1,0.3333333333333333,5,109,10,5,False,2,UM50,7
2,0.25,6,109,10,6,False,2,UM50,7
4,0.19444444444444445,7,109,10,7,False,2,UM50,7
5,0.8055555555555557,1,119,20,2,True,2,UM50,7
0,0.7222222222222223,2,119,20,1,False,2,UM50,7
6,0.6666666666666666,3,119,20,3,False,2,UM50,7
3,0.4305555555555555,4,119,20,4,False,2,UM50,7
2,0.27777777777777773,5,119,20,6,False,2,UM50,7
1,0.2638888888888889,6,119,20,5,False,2,UM50,7
4,0.19444444444444445,7,119,20,7,False,2,UM50,7
5,0.8055555555555557,1,129,30,2,True,2,UM50,7
0,0.7222222222222223,2,129,30,1,False,2,UM50,7
6,0.6666666666666666,3,129,30,3,False,2,UM50,7
3,0.4166666666666667,4,129,30,4,False,2,UM50,7
2,0.25,5,129,30,6,False,2,UM50,7
4,0.19444444444444445,6,129,30,7,False,2,UM50,7
1,0.19444444444444442,7,129,30,5,False,2,UM50,7
5,0.8055555555555557,1,139,40,2,True,2,UM50,7
0,0.7222222222222223,2,139,40,1,False,2,UM50,7
6,0.6388888888888888,3,139,40,3,False,2,UM50,7
3,0.4166666666666667,4,139,40,4,False,2,UM50,7
2,0.25,5,139,40,6,False,2,UM50,7
1,0.25,5,139,40,5,False,2,UM50,7
4,0.19444444444444445,7,139,40,7,False,2,UM50,7
5,0.8055555555555557,1,149,50,2,True,2,UM50,7
0,0.7222222222222223,2,149,50,1,False,2,UM50,7
6,0.611111111111111,3,149,50,3,False,2,UM50,7
3,0.4166666666666667,4,149,50,4,False,2,UM50,7
2,0.25,5,149,50,6,False,2,UM50,7
1,0.2222222222222222,6,149,50,5,False,2,UM50,7
4,0.19444444444444445,7,149,50,7,False,2,UM50,7
5,0.8194444444444445,1,159,60,2,True,2,UM50,7
0,0.7222222222222223,2,159,60,1,False,2,UM50,7
6,0.5833333333333334,3,159,60,3,False,2,UM50,7
3,0.4166666666666667,4,159,60,4,False,2,UM50,7
2,0.25,5,159,60,6,False,2,UM50,7
1,0.2222222222222222,6,159,60,5,False,2,UM50,7
4,0.19444444444444445,7,159,60,7,False,2,UM50,7
5,0.888888888888889,1,169,70,2,True,2,UM50,7
0,0.7222222222222223,2,169,70,1,False,2,UM50,7
6,0.5833333333333334,3,169,70,3,False,2,UM50,7
3,0.3888888888888889,4,169,70,4,False,2,UM50,7
2,0.2777777777777778,5,169,70,6,False,2,UM50,7
1,0.2222222222222222,6,169,70,5,False,2,UM50,7
4,0.19444444444444445,7,169,70,7,False,2,UM50,7
5,0.9444444444444445,1,179,80,2,True,2,UM50,7
0,0.7222222222222223,2,179,80,1,False,2,UM50,7
6,0.5833333333333334,3,179,80,3,False,2,UM50,7
3,0.36111111111111116,4,179,80,4,False,2,UM50,7
2,0.25,5,179,80,6,False,2,UM50,7
1,0.2222222222222222,6,179,80,5,False,2,UM50,7
4,0.19444444444444445,7,179,80,7,False,2,UM50,7
5,0.9444444444444445,1,189,90,2,True,2,UM50,7
0,0.7222222222222223,2,189,90,1,False,2,UM50,7
6,0.5833333333333334,3,189,90,3,False,2,UM50,7
3,0.36111111111111116,4,189,90,4,False,2,UM50,7
2,0.25,5,189,90,6,False,2,UM50,7
1,0.2222222222222222,6,189,90,5,False,2,UM50,7
4,0.19444444444444445,7,189,90,7,False,2,UM50,7
5,1.0,1,199,100,2,True,2,UM50,7
0,0.7222222222222223,2,199,100,1,False,2,UM50,7
6,0.5833333333333334,3,199,100,3,False,2,UM50,7
3,0.36111111111111116,4,199,100,4,False,2,UM50,7
2,0.25,5,199,100,6,False,2,UM50,7
1,0.2222222222222222,6,199,100,5,False,2,UM50,7
4,0.19444444444444445,7,199,100,7,False,2,UM50,7
2,1.0,1,100,0,1,False,2,UM50,7
6,0.7222222222222223,2,100,0,2,True,2,UM50,7
1,0.6666666666666666,3,100,0,3,False,2,UM50,7
5,0.625,4,100,0,4,False,2,UM50,7
4,0.3888888888888889,5,100,0,5,False,2,UM50,7
3,0.3333333333333333,6,100,0,6,False,2,UM50,7
0,0.13888888888888887,7,100,0,7,False,2,UM50,7
2,1.0,1,109,10,1,False,2,UM50,7
6,0.7222222222222223,2,109,10,2,True,2,UM50,7
1,0.6666666666666666,3,109,10,3,False,2,UM50,7
5,0.5555555555555556,4,109,10,4,False,2,UM50,7
4,0.3888888888888889,5,109,10,5,False,2,UM50,7
3,0.3333333333333333,6,109,10,6,False,2,UM50,7
0,0.13888888888888887,7,109,10,7,False,2,UM50,7
2,1.0,1,119,20,1,False,2,UM50,7
6,0.7222222222222223,2,119,20,2,True,2,UM50,7
1,0.6666666666666666,3,119,20,3,False,2,UM50,7
5,0.5555555555555556,4,119,20,4,False,2,UM50,7
4,0.3888888888888889,5,119,20,5,False,2,UM50,7
3,0.3333333333333333,6,119,20,6,False,2,UM50,7
0,0.13888888888888887,7,119,20,7,False,2,UM50,7
2,1.0,1,129,30,1,False,2,UM50,7
6,0.7222222222222223,2,129,30,2,True,2,UM50,7
1,0.6666666666666666,3,129,30,3,False,2,UM50,7
5,0.5555555555555556,4,129,30,4,False,2,UM50,7
4,0.3888888888888889,5,129,30,5,False,2,UM50,7
3,0.3333333333333333,6,129,30,6,False,2,UM50,7
0,0.13888888888888887,7,129,30,7,False,2,UM50,7
2,1.0,1,139,40,1,False,2,UM50,7
6,0.7222222222222223,2,139,40,2,True,2,UM50,7
1,0.6666666666666666,3,139,40,3,False,2,UM50,7
5,0.5555555555555556,4,139,40,4,False,2,UM50,7
4,0.3888888888888889,5,139,40,5,False,2,UM50,7
3,0.3333333333333333,6,139,40,6,False,2,UM50,7
0,0.13888888888888887,7,139,40,7,False,2,UM50,7
2,0.9166666666666666,1,149,50,1,False,2,UM50,7
6,0.7222222222222223,2,149,50,2,True,2,UM50,7
1,0.6944444444444445,3,149,50,3,False,2,UM50,7
5,0.5555555555555556,4,149,50,4,False,2,UM50,7
4,0.3333333333333333,5,149,50,5,False,2,UM50,7
3,0.3055555555555555,6,149,50,6,False,2,UM50,7
0,0.13888888888888887,7,149,50,7,False,2,UM50,7
2,0.8611111111111112,1,159,60,1,False,2,UM50,7
6,0.7222222222222223,2,159,60,2,True,2,UM50,7
1,0.6111111111111112,3,159,60,3,False,2,UM50,7
5,0.5555555555555556,4,159,60,4,False,2,UM50,7
4,0.36111111111111116,5,159,60,5,False,2,UM50,7
3,0.3055555555555555,6,159,60,6,False,2,UM50,7
0,0.15277777777777776,7,159,60,7,False,2,UM50,7
2,0.8611111111111112,1,169,70,1,False,2,UM50,7
6,0.7222222222222223,2,169,70,2,True,2,UM50,7
1,0.5833333333333334,3,169,70,3,False,2,UM50,7
5,0.5555555555555556,4,169,70,4,False,2,UM50,7
4,0.36111111111111116,5,169,70,5,False,2,UM50,7
3,0.3055555555555555,6,169,70,6,False,2,UM50,7
0,0.13888888888888887,7,169,70,7,False,2,UM50,7
2,0.8611111111111112,1,179,80,1,False,2,UM50,7
6,0.7916666666666666,2,179,80,2,True,2,UM50,7
1,0.5833333333333334,3,179,80,3,False,2,UM50,7
5,0.5555555555555556,4,179,80,4,False,2,UM50,7
4,0.36111111111111116,5,179,80,5,False,2,UM50,7
