alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
1,0.5694444444444444,5,129,30,5,False,2,UM10,7
6,0.4166666666666667,6,129,30,6,False,2,UM10,7
5,0.3888888888888889,7,129,30,7,False,2,UM10,7
2,1.0,1,139,40,2,True,2,UM10,7
4,0.638888888888889,2,139,40,4,False,2,UM10,7
1,0.5694444444444444,3,139,40,5,False,2,UM10,7
0,0.5555555555555556,4,139,40,1,False,2,UM10,7
3,0.5416666666666666,5,139,40,3,False,2,UM10,7
5,0.3888888888888889,6,139,40,7,False,2,UM10,7
6,0.3888888888888889,6,139,40,6,False,2,UM10,7
2,1.0,1,149,50,2,True,2,UM10,7
4,0.638888888888889,2,149,50,4,False,2,UM10,7
1,0.5694444444444444,3,149,50,5,False,2,UM10,7
0,0.5277777777777778,4,149,50,1,False,2,UM10,7
3,0.5277777777777778,4,149,50,3,False,2,UM10,7
5,0.3888888888888889,6,149,50,7,False,2,UM10,7
6,0.3888888888888889,6,149,50,6,False,2,UM10,7
2,1.0,1,159,60,2,True,2,UM10,7
4,0.6111111111111112,2,159,60,4,False,2,UM10,7
1,0.5694444444444444,3,159,60,5,False,2,UM10,7
3,0.5277777777777778,4,159,60,3,False,2,UM10,7
0,0.5000000000000001,5,159,60,1,False,2,UM10,7
6,0.3888888888888889,6,159,60,6,False,2,UM10,7
5,0.375,7,159,60,7,False,2,UM10,7
2,1.0,1,169,70,2,True,2,UM10,7
4,0.6111111111111112,2,169,70,4,False,2,UM10,7
1,0.5694444444444444,3,169,70,5,False,2,UM10,7
3,0.5277777777777778,4,169,70,3,False,2,UM10,7
0,0.5000000000000001,5,169,70,1,False,2,UM10,7
6,0.3888888888888889,6,169,70,6,False,2,UM10,7
5,0.3333333333333333,7,169,70,7,False,2,UM10,7
2,1.0,1,179,80,2,True,2,UM10,7
4,0.6111111111111112,2,179,80,4,False,2,UM10,7
1,0.5694444444444444,3,179,80,5,False,2,UM10,7
3,0.5277777777777778,4,179,80,3,False,2,UM10,7
0,0.5000000000000001,5,179,80,1,False,2,UM10,7
6,0.3611111111111111,6,179,80,6,False,2,UM10,7
5,0.3333333333333333,7,179,80,7,False,2,UM10,7
2,1.0,1,189,90,2,True,2,UM10,7
4,0.6111111111111112,2,189,90,4,False,2,UM10,7
1,0.5694444444444444,3,189,90,5,False,2,UM10,7
3,0.5277777777777778,4,189,90,3,False,2,UM10,7
0,0.5000000000000001,5,189,90,1,False,2,UM10,7
6,0.3611111111111111,6,189,90,6,False,2,UM10,7
5,0.3333333333333333,7,189,90,7,False,2,UM10,7
2,1.0,1,199,100,2,True,2,UM10,7
4,0.6111111111111112,2,199,100,4,False,2,UM10,7
1,0.5694444444444444,3,199,100,5,False,2,UM10,7
3,0.5277777777777778,4,199,100,3,False,2,UM10,7
0,0.5000000000000001,5,199,100,1,False,2,UM10,7
6,0.3611111111111111,6,199,100,6,False,2,UM10,7
5,0.3333333333333333,7,199,100,7,False,2,UM10,7
4,0.8611111111111112,1,100,0,1,False,2,UM10,7
2,0.7777777777777778,2,100,0,2,True,2,UM10,7
1,0.7222222222222223,3,100,0,3,False,2,UM10,7
6,0.6527777777777778,4,100,0,4,False,2,UM10,7
5,0.513888888888889,5,100,0,5,False,2,UM10,7
0,0.4583333333333333,6,100,0,6,False,2,UM10,7
3,0.40277777777777773,7,100,0,7,False,2,UM10,7
2,0.8055555555555557,1,109,10,2,True,2,UM10,7
4,0.763888888888889,2,109,10,1,False,2,UM10,7
6,0.6805555555555557,3,109,10,4,False,2,UM10,7
1,0.6111111111111112,4,109,10,3,False,2,UM10,7
5,0.4861111111111111,5,109,10,5,False,2,UM10,7
3,0.34722222222222215,6,109,10,7,False,2,UM10,7
0,0.3194444444444444,7,109,10,6,False,2,UM10,7
2,0.8611111111111112,1,119,20,2,True,2,UM10,7
4,0.75,2,119,20,1,False,2,UM10,7
6,0.6805555555555557,3,119,20,4,False,2,UM10,7
1,0.5833333333333334,4,119,20,3,False,2,UM10,7
5,0.4861111111111111,5,119,20,5,False,2,UM10,7
3,0.34722222222222215,6,119,20,7,False,2,UM10,7
0,0.3333333333333333,7,119,20,6,False,2,UM10,7
2,0.9166666666666666,1,129,30,2,True,2,UM10,7
4,0.75,2,129,30,1,False,2,UM10,7
6,0.7083333333333334,3,129,30,4,False,2,UM10,7
1,0.5833333333333334,4,129,30,3,False,2,UM10,7
5,0.47222222222222227,5,129,30,5,False,2,UM10,7
3,0.34722222222222215,6,129,30,7,False,2,UM10,7
0,0.3333333333333333,7,129,30,6,False,2,UM10,7
2,0.9444444444444445,1,139,40,2,True,2,UM10,7
4,0.7222222222222223,2,139,40,1,False,2,UM10,7
6,0.6805555555555557,3,139,40,4,False,2,UM10,7
1,0.5833333333333334,4,139,40,3,False,2,UM10,7
5,0.4583333333333333,5,139,40,5,False,2,UM10,7
3,0.34722222222222215,6,139,40,7,False,2,UM10,7
0,0.3333333333333333,7,139,40,6,False,2,UM10,7
2,0.9583333333333334,1,149,50,2,True,2,UM10,7
6,0.6527777777777778,2,149,50,4,False,2,UM10,7
4,0.638888888888889,3,149,50,1,False,2,UM10,7
1,0.5833333333333334,4,149,50,3,False,2,UM10,7
5,0.4583333333333333,5,149,50,5,False,2,UM10,7
3,0.34722222222222215,6,149,50,7,False,2,UM10,7
0,0.3333333333333333,7,149,50,6,False,2,UM10,7
2,0.9722222222222223,1,159,60,2,True,2,UM10,7
6,0.6527777777777778,2,159,60,4,False,2,UM10,7
4,0.638888888888889,3,159,60,1,False,2,UM10,7
1,0.5555555555555556,4,159,60,3,False,2,UM10,7
5,0.4583333333333333,5,159,60,5,False,2,UM10,7
3,0.34722222222222215,6,159,60,7,False,2,UM10,7
0,0.27777777777777773,7,159,60,6,False,2,UM10,7
2,0.986111111111111,1,169,70,2,True,2,UM10,7
6,0.6527777777777778,2,169,70,4,False,2,UM10,7
4,0.638888888888889,3,169,70,1,False,2,UM10,7
1,0.5555555555555556,4,169,70,3,False,2,UM10,7
5,0.4583333333333333,5,169,70,5,False,2,UM10,7
3,0.34722222222222215,6,169,70,7,False,2,UM10,7
0,0.27777777777777773,7,169,70,6,False,2,UM10,7
2,1.0,1,179,80,2,True,2,UM10,7
6,0.6527777777777778,2,179,80,4,False,2,UM10,7
4,0.638888888888889,3,179,80,1,False,2,UM10,7
1,0.5555555555555556,4,179,80,3,False,2,UM10,7
5,0.4583333333333333,5,179,80,5,False,2,UM10,7
3,0.375,6,179,80,7,False,2,UM10,7
0,0.27777777777777773,7,179,80,6,False,2,UM10,7
2,1.0,1,189,90,2,True,2,UM10,7
6,0.6527777777777778,2,189,90,4,False,2,UM10,7
4,0.638888888888889,3,189,90,1,False,2,UM10,7
1,0.5277777777777778,4,189,90,3,False,2,UM10,7
5,0.4583333333333333,5,189,90,5,False,2,UM10,7
3,0.375,6,189,90,7,False,2,UM10,7
0,0.27777777777777773,7,189,90,6,False,2,UM10,7
2,1.0,1,199,100,2,True,2,UM10,7
6,0.6527777777777778,2,199,100,4,False,2,UM10,7
4,0.638888888888889,3,199,100,1,False,2,UM10,7
1,0.5000000000000001,4,199,100,3,False,2,UM10,7
5,0.4583333333333333,5,199,100,5,False,2,UM10,7
3,0.375,6,199,100,7,False,2,UM10,7
0,0.27777777777777773,7,199,100,6,False,2,UM10,7
1,1.0,1,100,0,1,False,2,UM10,7
6,0.9444444444444445,2,100,0,2,True,2,UM10,7
2,0.6666666666666666,3,100,0,3,False,2,UM10,7
5,0.638888888888889,4,100,0,4,False,2,UM10,7
0,0.5972222222222222,5,100,0,5,False,2,UM10,7
4,0.3888888888888889,6,100,0,6,False,2,UM10,7
3,0.2777777777777778,7,100,0,7,False,2,UM10,7
1,1.0,1,109,10,1,False,2,UM10,7
6,0.9444444444444445,2,109,10,2,True,2,UM10,7
2,0.6388888888888888,3,109,10,3,False,2,UM10,7
5,0.5555555555555556,4,109,10,4,False,2,UM10,7
0,0.5277777777777778,5,109,10,5,False,2,UM10,7
4,0.40277777777777773,6,109,10,6,False,2,UM10,7
3,0.375,7,109,10,7,False,2,UM10,7
1,0.9722222222222223,1,119,20,1,False,2,UM10,7
6,0.9722222222222223,1,119,20,2,True,2,UM10,7
2,0.5277777777777778,3,119,20,3,False,2,UM10,7
0,0.5,4,119,20,5,False,2,UM10,7
5,0.47222222222222227,5,119,20,4,False,2,UM10,7
3,0.36111111111111116,6,119,20,7,False,2,UM10,7
4,0.3055555555555555,7,119,20,6,False,2,UM10,7
6,1.0,1,129,30,2,True,2,UM10,7
1,0.9444444444444445,2,129,30,1,False,2,UM10,7
5,0.4444444444444444,3,129,30,4,False,2,UM10,7
0,0.4305555555555556,4,129,30,5,False,2,UM10,7
2,0.4166666666666667,5,129,30,3,False,2,UM10,7
3,0.3888888888888889,6,129,30,7,False,2,UM10,7
4,0.2916666666666667,7,129,30,6,False,2,UM10,7
6,1.0,1,139,40,2,True,2,UM10,7
1,0.9444444444444445,2,139,40,1,False,2,UM10,7
0,0.4305555555555556,3,139,40,5,False,2,UM10,7
5,0.4166666666666667,4,139,40,4,False,2,UM10,7
2,0.4166666666666667,4,139,40,3,False,2,UM10,7
3,0.3888888888888889,6,139,40,7,False,2,UM10,7
4,0.3194444444444445,7,139,40,6,False,2,UM10,7
6,1.0,1,149,50,2,True,2,UM10,7
1,0.9166666666666666,2,149,50,1,False,2,UM10,7
0,0.4305555555555556,3,149,50,5,False,2,UM10,7
5,0.4166666666666667,4,149,50,4,False,2,UM10,7
2,0.4166666666666667,4,149,50,3,False,2,UM10,7
3,0.3888888888888889,6,149,50,7,False,2,UM10,7
4,0.3194444444444445,7,149,50,6,False,2,UM10,7
6,1.0,1,159,60,2,True,2,UM10,7
1,0.8888888888888888,2,159,60,1,False,2,UM10,7
0,0.4305555555555556,3,159,60,5,False,2,UM10,7
2,0.4166666666666667,4,159,60,3,False,2,UM10,7
5,0.3888888888888889,5,159,60,4,False,2,UM10,7
3,0.3888888888888889,5,159,60,7,False,2,UM10,7
4,0.3194444444444445,7,159,60,6,False,2,UM10,7
6,1.0,1,169,70,2,True,2,UM10,7
1,0.875,2,169,70,1,False,2,UM10,7
0,0.4305555555555556,3,169,70,5,False,2,UM10,7
2,0.4166666666666667,4,169,70,3,False,2,UM10,7
3,0.3888888888888889,5,169,70,7,False,2,UM10,7
5,0.3611111111111111,6,169,70,4,False,2,UM10,7
4,0.3194444444444445,7,169,70,6,False,2,UM10,7
6,1.0,1,179,80,2,True,2,UM10,7
1,0.8611111111111112,2,179,80,1,False,2,UM10,7
0,0.4305555555555556,3,179,80,5,False,2,UM10,7
2,0.4166666666666667,4,179,80,3,False,2,UM10,7
3,0.3888888888888889,5,179,80,7,False,2,UM10,7
5,0.3611111111111111,6,179,80,4,False,2,UM10,7
4,0.3194444444444445,7,179,80,6,False,2,UM10,7
6,1.0,1,189,90,2,True,2,UM10,7
1,0.8611111111111112,2,189,90,1,False,2,UM10,7
0,0.4305555555555556,3,189,90,5,False,2,UM10,7
2,0.4166666666666667,4,189,90,3,False,2,UM10,7
3,0.3888888888888889,5,189,90,7,False,2,UM10,7
5,0.3611111111111111,6,189,90,4,False,2,UM10,7
4,0.3194444444444445,7,189,90,6,False,2,UM10,7
6,1.0,1,199,100,2,True,2,UM10,7
1,0.8611111111111112,2,199,100,1,False,2,UM10,7
0,0.4305555555555556,3,199,100,5,False,2,UM10,7
2,0.4166666666666667,4,199,100,3,False,2,UM10,7
3,0.3888888888888889,5,199,100,7,False,2,UM10,7
5,0.3611111111111111,6,199,100,4,False,2,UM10,7
4,0.3194444444444445,7,199,100,6,False,2,UM10,7
0,0.8333333333333334,1,100,0,1,False,2,UM10,7
1,0.6527777777777778,2,100,0,2,True,2,UM10,7
5,0.5833333333333334,3,100,0,3,False,2,UM10,7
6,0.5555555555555556,4,100,0,4,False,2,UM10,7
3,0.47222222222222227,5,100,0,5,False,2,UM10,7
2,0.4444444444444445,6,100,0,6,False,2,UM10,7
4,0.23611111111111113,7,100,0,7,False,2,UM10,7
0,0.8055555555555555,1,109,10,1,False,2,UM10,7
1,0.7222222222222223,2,109,10,2,True,2,UM10,7
5,0.5833333333333334,3,109,10,3,False,2,UM10,7
6,0.48611111111111116,4,109,10,4,False,2,UM10,7
3,0.47222222222222227,5,109,10,5,False,2,UM10,7
2,0.36111111111111116,6,109,10,6,False,2,UM10,7
4,0.20833333333333334,7,109,10,7,False,2,UM10,7
0,0.8055555555555555,1,119,20,1,False,2,UM10,7
1,0.7777777777777778,2,119,20,2,True,2,UM10,7
5,0.5555555555555555,3,119,20,3,False,2,UM10,7
6,0.48611111111111116,4,119,20,4,False,2,UM10,7
3,0.47222222222222227,5,119,20,5,False,2,UM10,7
2,0.36111111111111116,6,119,20,6,False,2,UM10,7
4,0.23611111111111113,7,119,20,7,False,2,UM10,7
1,0.8055555555555557,1,129,30,2,True,2,UM10,7
0,0.75,2,129,30,1,False,2,UM10,7
5,0.5277777777777778,3,129,30,3,False,2,UM10,7
6,0.48611111111111116,4,129,30,4,False,2,UM10,7
3,0.47222222222222227,5,129,30,5,False,2,UM10,7
2,0.3333333333333333,6,129,30,6,False,2,UM10,7
4,0.20833333333333334,7,129,30,7,False,2,UM10,7
1,0.875,1,139,40,2,True,2,UM10,7
0,0.75,2,139,40,1,False,2,UM10,7
5,0.5,3,139,40,3,False,2,UM10,7
6,0.47222222222222227,4,139,40,4,False,2,UM10,7
3,0.47222222222222227,4,139,40,5,False,2,UM10,7
2,0.3333333333333333,6,139,40,6,False,2,UM10,7
4,0.20833333333333334,7,139,40,7,False,2,UM10,7
1,0.8888888888888888,1,149,50,2,True,2,UM10,7
0,0.75,2,149,50,1,False,2,UM10,7
5,0.5,3,149,50,3,False,2,UM10,7
3,0.47222222222222227,4,149,50,5,False,2,UM10,7
6,0.4305555555555556,5,149,50,4,False,2,UM10,7
2,0.3333333333333333,6,149,50,6,False,2,UM10,7
4,0.20833333333333334,7,149,50,7,False,2,UM10,7
1,0.9444444444444445,1,159,60,2,True,2,UM10,7
0,0.75,2,159,60,1,False,2,UM10,7
5,0.5,3,159,60,3,False,2,UM10,7
3,0.47222222222222227,4,159,60,5,False,2,UM10,7
6,0.4305555555555556,5,159,60,4,False,2,UM10,7
2,0.3333333333333333,6,159,60,6,False,2,UM10,7
4,0.20833333333333334,7,159,60,7,False,2,UM10,7
1,1.0,1,169,70,2,True,2,UM10,7
0,0.75,2,169,70,1,False,2,UM10,7
5,0.5,3,169,70,3,False,2,UM10,7
3,0.47222222222222227,4,169,70,5,False,2,UM10,7
6,0.4305555555555556,5,169,70,4,False,2,UM10,7
2,0.3333333333333333,6,169,70,6,False,2,UM10,7
4,0.20833333333333334,7,169,70,7,False,2,UM10,7
1,1.0,1,179,80,2,True,2,UM10,7
0,0.75,2,179,80,1,False,2,UM10,7
5,0.5,3,179,80,3,False,2,UM10,7
3,0.47222222222222227,4,179,80,5,False,2,UM10,7
6,0.4305555555555556,5,179,80,4,False,2,UM10,7
2,0.3333333333333333,6,179,80,6,False,2,UM10,7
4,0.20833333333333334,7,179,80,7,False,2,UM10,7
1,1.0,1,189,90,2,True,2,UM10,7
0,0.75,2,189,90,1,False,2,UM10,7
5,0.5,3,189,90,3,False,2,UM10,7
3,0.47222222222222227,4,189,90,5,False,2,UM10,7
6,0.4305555555555556,5,189,90,4,False,2,UM10,7
2,0.3333333333333333,6,189,90,6,False,2,UM10,7
4,0.20833333333333334,7,189,90,7,False,2,UM10,7
1,1.0,1,199,100,2,True,2,UM10,7
0,0.75,2,199,100,1,False,2,UM10,7
5,0.5,3,199,100,3,False,2,UM10,7
3,0.47222222222222227,4,199,100,5,False,2,UM10,7
6,0.4305555555555556,5,199,100,4,False,2,UM10,7
2,0.3333333333333333,6,199,100,6,False,2,UM10,7
4,0.20833333333333334,7,199,100,7,False,2,UM10,7
5,0.9444444444444445,1,100,0,1,False,2,UM10,7
3,0.9166666666666666,2,100,0,2,True,2,UM10,7
4,0.7777777777777778,3,100,0,3,False,2,UM10,7
6,0.7222222222222222,4,100,0,4,False,2,UM10,7
1,0.6527777777777778,5,100,0,5,False,2,UM10,7
0,0.6111111111111112,6,100,0,6,False,2,UM10,7
2,0.4444444444444445,7,100,0,7,False,2,UM10,7
3,0.9444444444444445,1,109,10,2,True,2,UM10,7
5,0.8333333333333334,2,109,10,1,False,2,UM10,7
1,0.6805555555555557,3,109,10,5,False,2,UM10,7
4,0.6666666666666666,4,109,10,3,False,2,UM10,7
6,0.6666666666666666,4,109,10,4,False,2,UM10,7
0,0.513888888888889,6,109,10,6,False,2,UM10,7
2,0.3888888888888889,7,109,10,7,False,2,UM10,7
3,0.9722222222222223,1,119,20,2,True,2,UM10,7
5,0.8055555555555555,2,119,20,1,False,2,UM10,7
1,0.6805555555555557,3,119,20,5,False,2,UM10,7
4,0.638888888888889,4,119,20,3,False,2,UM10,7
6,0.5555555555555556,5,119,20,4,False,2,UM10,7
2,0.47222222222222227,6,119,20,7,False,2,UM10,7
0,0.40277777777777773,7,119,20,6,False,2,UM10,7
3,0.9722222222222223,1,129,30,2,True,2,UM10,7
5,0.7638888888888888,2,129,30,1,False,2,UM10,7
1,0.6805555555555557,3,129,30,5,False,2,UM10,7
4,0.6111111111111112,4,129,30,3,False,2,UM10,7
6,0.4583333333333333,5,129,30,4,False,2,UM10,7
2,0.4444444444444445,6,129,30,7,False,2,UM10,7
0,0.3055555555555556,7,129,30,6,False,2,UM10,7
3,1.0,1,139,40,2,True,2,UM10,7
5,0.6944444444444445,2,139,40,1,False,2,UM10,7
1,0.6805555555555557,3,139,40,5,False,2,UM10,7
4,0.5833333333333334,4,139,40,3,False,2,UM10,7
2,0.4583333333333333,5,139,40,7,False,2,UM10,7
6,0.4166666666666667,6,139,40,4,False,2,UM10,7
0,0.3055555555555556,7,139,40,6,False,2,UM10,7
3,1.0,1,149,50,2,True,2,UM10,7
1,0.6805555555555557,2,149,50,5,False,2,UM10,7
5,0.6111111111111112,3,149,50,1,False,2,UM10,7
4,0.5833333333333334,4,149,50,3,False,2,UM10,7
2,0.47222222222222227,5,149,50,7,False,2,UM10,7
6,0.4166666666666667,6,149,50,4,False,2,UM10,7
0,0.3055555555555556,7,149,50,6,False,2,UM10,7
3,1.0,1,159,60,2,True,2,UM10,7
1,0.625,2,159,60,5,False,2,UM10,7
5,0.6111111111111112,3,159,60,1,False,2,UM10,7
4,0.5833333333333334,4,159,60,3,False,2,UM10,7
2,0.47222222222222227,5,159,60,7,False,2,UM10,7
6,0.4166666666666667,6,159,60,4,False,2,UM10,7
0,0.3055555555555556,7,159,60,6,False,2,UM10,7
3,1.0,1,169,70,2,True,2,UM10,7
1,0.625,2,169,70,5,False,2,UM10,7
4,0.5833333333333334,3,169,70,3,False,2,UM10,7
5,0.5833333333333334,3,169,70,1,False,2,UM10,7
2,0.47222222222222227,5,169,70,7,False,2,UM10,7
6,0.4166666666666667,6,169,70,4,False,2,UM10,7
0,0.3055555555555556,7,169,70,6,False,2,UM10,7
3,1.0,1,179,80,2,True,2,UM10,7
1,0.625,2,179,80,5,False,2,UM10,7
5,0.5833333333333334,3,179,80,1,False,2,UM10,7
4,0.5277777777777778,4,179,80,3,False,2,UM10,7
2,0.47222222222222227,5,179,80,7,False,2,UM10,7
6,0.4166666666666667,6,179,80,4,False,2,UM10,7
0,0.3055555555555556,7,179,80,6,False,2,UM10,7
3,1.0,1,189,90,2,True,2,UM10,7
1,0.625,2,189,90,5,False,2,UM10,7
5,0.5833333333333334,3,189,90,1,False,2,UM10,7
4,0.5277777777777778,4,189,90,3,False,2,UM10,7
2,0.47222222222222227,5,189,90,7,False,2,UM10,7
6,0.4166666666666667,6,189,90,4,False,2,UM10,7
0,0.3055555555555556,7,189,90,6,False,2,UM10,7
3,1.0,1,199,100,2,True,2,UM10,7
1,0.625,2,199,100,5,False,2,UM10,7
5,0.5833333333333334,3,199,100,1,False,2,UM10,7
4,0.5277777777777778,4,199,100,3,False,2,UM10,7
2,0.47222222222222227,5,199,100,7,False,2,UM10,7
6,0.4166666666666667,6,199,100,4,False,2,UM10,7
0,0.3055555555555556,7,199,100,6,False,2,UM10,7
3,1.0,1,100,0,1,False,2,UM10,7
4,0.7222222222222222,2,100,0,2,True,2,UM10,7
5,0.5277777777777778,3,100,0,3,False,2,UM10,7
6,0.513888888888889,4,100,0,4,False,2,UM10,7
0,0.5,5,100,0,5,False,2,UM10,7
1,0.4444444444444445,6,100,0,6,False,2,UM10,7
2,0.3333333333333333,7,100,0,7,False,2,UM10,7
3,0.9722222222222223,1,109,10,1,False,2,UM10,7
4,0.9166666666666666,2,109,10,2,True,2,UM10,7
6,0.5416666666666666,3,109,10,4,False,2,UM10,7
5,0.5277777777777778,4,109,10,3,False,2,UM10,7
1,0.5,5,109,10,6,False,2,UM10,7
0,0.5,5,109,10,5,False,2,UM10,7
2,0.3611111111111111,7,109,10,7,False,2,UM10,7
4,1.0,1,119,20,2,True,2,UM10,7
3,0.9166666666666666,2,119,20,1,False,2,UM10,7
5,0.5555555555555556,3,119,20,3,False,2,UM10,7
6,0.5416666666666667,4,119,20,4,False,2,UM10,7
1,0.5277777777777778,5,119,20,6,False,2,UM10,7
0,0.5,6,119,20,5,False,2,UM10,7
2,0.38888888888888884,7,119,20,7,False,2,UM10,7
4,1.0,1,129,30,2,True,2,UM10,7
3,0.75,2,129,30,1,False,2,UM10,7
1,0.5555555555555556,3,129,30,6,False,2,UM10,7
5,0.5555555555555556,3,129,30,3,False,2,UM10,7
0,0.5,5,129,30,5,False,2,UM10,7
6,0.47222222222222227,6,129,30,4,False,2,UM10,7
2,0.3611111111111111,7,129,30,7,False,2,UM10,7
4,1.0,1,139,40,2,True,2,UM10,7
3,0.6944444444444445,2,139,40,1,False,2,UM10,7
5,0.5555555555555556,3,139,40,3,False,2,UM10,7
1,0.5277777777777778,4,139,40,6,False,2,UM10,7
0,0.5,5,139,40,5,False,2,UM10,7
6,0.4583333333333333,6,139,40,4,False,2,UM10,7
2,0.3611111111111111,7,139,40,7,False,2,UM10,7
4,1.0,1,149,50,2,True,2,UM10,7
3,0.5833333333333334,2,149,50,1,False,2,UM10,7
5,0.5555555555555556,3,149,50,3,False,2,UM10,7
1,0.5,4,149,50,6,False,2,UM10,7
0,0.4444444444444445,5,149,50,5,False,2,UM10,7
6,0.4444444444444445,5,149,50,4,False,2,UM10,7
2,0.3611111111111111,7,149,50,7,False,2,UM10,7
4,1.0,1,159,60,2,True,2,UM10,7
5,0.5555555555555556,2,159,60,3,False,2,UM10,7
3,0.5555555555555555,3,159,60,1,False,2,UM10,7
1,0.5,4,159,60,6,False,2,UM10,7
0,0.4444444444444445,5,159,60,5,False,2,UM10,7
6,0.4305555555555556,6,159,60,4,False,2,UM10,7
2,0.3611111111111111,7,159,60,7,False,2,UM10,7
4,1.0,1,169,70,2,True,2,UM10,7
5,0.5555555555555556,2,169,70,3,False,2,UM10,7
3,0.5555555555555555,3,169,70,1,False,2,UM10,7
1,0.5,4,169,70,6,False,2,UM10,7
0,0.4444444444444445,5,169,70,5,False,2,UM10,7
6,0.4305555555555556,6,169,70,4,False,2,UM10,7
2,0.3611111111111111,7,169,70,7,False,2,UM10,7
4,1.0,1,179,80,2,True,2,UM10,7
5,0.5555555555555556,2,179,80,3,False,2,UM10,7
3,0.5555555555555555,3,179,80,1,False,2,UM10,7
1,0.5,4,179,80,6,False,2,UM10,7
0,0.4444444444444445,5,179,80,5,False,2,UM10,7
6,0.4305555555555556,6,179,80,4,False,2,UM10,7
2,0.3611111111111111,7,179,80,7,False,2,UM10,7
4,1.0,1,189,90,2,True,2,UM10,7
5,0.5555555555555556,2,189,90,3,False,2,UM10,7
3,0.5277777777777778,3,189,90,1,False,2,UM10,7
1,0.5,4,189,90,6,False,2,UM10,7
0,0.4444444444444445,5,189,90,5,False,2,UM10,7
6,0.4305555555555556,6,189,90,4,False,2,UM10,7
2,0.3611111111111111,7,189,90,7,False,2,UM10,7
4,1.0,1,199,100,2,True,2,UM10,7
5,0.5555555555555556,2,199,100,3,False,2,UM10,7
3,0.5277777777777778,3,199,100,1,False,2,UM10,7
1,0.5,4,199,100,6,False,2,UM10,7
0,0.4444444444444445,5,199,100,5,False,2,UM10,7
6,0.4305555555555556,6,199,100,4,False,2,UM10,7
2,0.3611111111111111,7,199,100,7,False,2,UM10,7
6,1.0,1,100,0,1,False,2,UM10,7
4,0.8472222222222223,2,100,0,2,True,2,UM10,7
0,0.75,3,100,0,3,False,2,UM10,7
3,0.47222222222222227,4,100,0,4,False,2,UM10,7
2,0.4444444444444445,5,100,0,5,False,2,UM10,7
5,0.4166666666666667,6,100,0,6,False,2,UM10,7
1,0.25,7,100,0,7,False,2,UM10,7
6,0.9027777777777778,1,109,10,1,False,2,UM10,7
4,0.8888888888888888,2,109,10,2,True,2,UM10,7
0,0.6944444444444445,3,109,10,3,False,2,UM10,7
2,0.5555555555555556,4,109,10,5,False,2,UM10,7
3,0.5277777777777778,5,109,10,4,False,2,UM10,7
5,0.47222222222222227,6,109,10,6,False,2,UM10,7
1,0.22222222222222224,7,109,10,7,False,2,UM10,7
4,0.9305555555555555,1,119,20,2,True,2,UM10,7
6,0.8611111111111112,2,119,20,1,False,2,UM10,7
0,0.6527777777777778,3,119,20,3,False,2,UM10,7
2,0.5833333333333334,4,119,20,5,False,2,UM10,7
5,0.5277777777777778,5,119,20,6,False,2,UM10,7
3,0.5277777777777778,5,119,20,4,False,2,UM10,7
1,0.19444444444444445,7,119,20,7,False,2,UM10,7
4,0.986111111111111,1,129,30,2,True,2,UM10,7
6,0.75,2,129,30,1,False,2,UM10,7
0,0.6111111111111112,3,129,30,3,False,2,UM10,7
2,0.5833333333333334,4,129,30,5,False,2,UM10,7
5,0.5277777777777778,5,129,30,6,False,2,UM10,7
3,0.513888888888889,6,129,30,4,False,2,UM10,7
1,0.25,7,129,30,7,False,2,UM10,7
4,1.0,1,139,40,2,True,2,UM10,7
6,0.75,2,139,40,1,False,2,UM10,7
2,0.5833333333333334,3,139,40,5,False,2,UM10,7
5,0.5277777777777778,4,139,40,6,False,2,UM10,7
3,0.5,5,139,40,4,False,2,UM10,7
0,0.47222222222222227,6,139,40,3,False,2,UM10,7
1,0.25,7,139,40,7,False,2,UM10,7
4,1.0,1,149,50,2,True,2,UM10,7
6,0.75,2,149,50,1,False,2,UM10,7
2,0.5555555555555556,3,149,50,5,False,2,UM10,7
5,0.5,4,149,50,6,False,2,UM10,7
3,0.47222222222222227,5,149,50,4,False,2,UM10,7
0,0.3888888888888889,6,149,50,3,False,2,UM10,7
1,0.25,7,149,50,7,False,2,UM10,7
4,1.0,1,159,60,2,True,2,UM10,7
6,0.75,2,159,60,1,False,2,UM10,7
2,0.5555555555555556,3,159,60,5,False,2,UM10,7
5,0.4861111111111111,4,159,60,6,False,2,UM10,7
3,0.4444444444444445,5,159,60,4,False,2,UM10,7
0,0.3888888888888889,6,159,60,3,False,2,UM10,7
1,0.25,7,159,60,7,False,2,UM10,7
4,1.0,1,169,70,2,True,2,UM10,7
6,0.75,2,169,70,1,False,2,UM10,7
2,0.5555555555555556,3,169,70,5,False,2,UM10,7
5,0.47222222222222227,4,169,70,6,False,2,UM10,7
3,0.4166666666666667,5,169,70,4,False,2,UM10,7
0,0.3888888888888889,6,169,70,3,False,2,UM10,7
1,0.25,7,169,70,7,False,2,UM10,7
4,1.0,1,179,80,2,True,2,UM10,7
6,0.75,2,179,80,1,False,2,UM10,7
2,0.5555555555555556,3,179,80,5,False,2,UM10,7
5,0.47222222222222227,4,179,80,6,False,2,UM10,7
0,0.3888888888888889,5,179,80,3,False,2,UM10,7
3,0.3888888888888889,5,179,80,4,False,2,UM10,7
